feature,feature_name,max_abs_weight_score
F5144,feature_5144,0.1132301315665245
F3010,feature_3010,0.11321985721588135
F549,feature_549,0.11321724206209183
F6388,feature_6388,0.11321404576301575
F5940,feature_5940,0.1131964921951294
F5064,feature_5064,0.11316848546266556
F4670,feature_4670,0.11314208060503006
F5876,feature_5876,0.11313695460557938
F6264,feature_6264,0.11313619464635849
F834,feature_834,0.11313371360301971
F3671,feature_3671,0.11310819536447525
F1925,feature_1925,0.11309964209794998
F3646,feature_3646,0.11309661716222763
F5385,feature_5385,0.11307379603385925
F5032,feature_5032,0.11306686699390411
F5494,feature_5494,0.11306662112474442
F3706,feature_3706,0.11305687576532364
F2180,feature_2180,0.11301644891500473
F2387,feature_2387,0.11300906538963318
F2787,feature_2787,0.1129930168390274
F5873,feature_5873,0.11298241466283798
F2789,feature_2789,0.11298006772994995
F875,feature_875,0.11297798156738281
F2709,feature_2709,0.11297062039375305
F2814,feature_2814,0.11296956241130829
F298,feature_298,0.11296121031045914
F297,feature_297,0.11295149475336075
F3493,feature_3493,0.1129489615559578
F3991,feature_3991,0.11292113363742828
F6323,feature_6323,0.11289337277412415
F3618,feature_3618,0.11288917064666748
F4056,feature_4056,0.11285035312175751
F2341,feature_2341,0.1128113716840744
F309,feature_309,0.1128101721405983
F5287,feature_5287,0.11280810832977295
F6352,feature_6352,0.1127995178103447
F3872,feature_3872,0.11279759556055069
F5948,feature_5948,0.11278530210256577
F851,feature_851,0.11277249455451965
F3507,feature_3507,0.11277196556329727
F3997,feature_3997,0.1127588078379631
F1394,feature_1394,0.11275137215852737
F1743,feature_1743,0.11274848133325577
F6124,feature_6124,0.11273443698883057
F532,feature_532,0.1127338856458664
F6034,feature_6034,0.11270355433225632
F4394,feature_4394,0.11270184069871902
F869,feature_869,0.11267261952161789
F1767,feature_1767,0.11266658455133438
F1024,feature_1024,0.11266201734542847
F6109,feature_6109,0.11266198009252548
F564,feature_564,0.11264314502477646
F6072,feature_6072,0.11264023929834366
F4332,feature_4332,0.11260798573493958
F2747,feature_2747,0.11260690540075302
F615,feature_615,0.11259963363409042
F4228,feature_4228,0.1125870794057846
F771,feature_771,0.11258663982152939
F2573,feature_2573,0.11258392035961151
F5820,feature_5820,0.11256024241447449
F5239,feature_5239,0.11253098398447037
F2614,feature_2614,0.11251472681760788
F2887,feature_2887,0.11246990412473679
F2662,feature_2662,0.11246346682310104
F5996,feature_5996,0.11245518922805786
F1199,feature_1199,0.11243654042482376
F5636,feature_5636,0.11242496222257614
F3813,feature_3813,0.1124211996793747
F1231,feature_1231,0.11241757124662399
F526,feature_526,0.11241420358419418
F3253,feature_3253,0.11240606755018234
F2902,feature_2902,0.11237409710884094
F886,feature_886,0.1123497486114502
F1337,feature_1337,0.11234632879495621
F1154,feature_1154,0.1123398095369339
F2580,feature_2580,0.11233783513307571
F5707,feature_5707,0.1123284325003624
F2731,feature_2731,0.11232173442840576
F3966,feature_3966,0.11231108009815216
F3625,feature_3625,0.11224030703306198
F3591,feature_3591,0.1122337281703949
F448,feature_448,0.11218271404504776
F2493,feature_2493,0.11217834800481796
F4946,feature_4946,0.11216939240694046
F889,feature_889,0.1121375784277916
F5515,feature_5515,0.11212078481912613
F4669,feature_4669,0.11211204528808594
F2245,feature_2245,0.11209813505411148
F6146,feature_6146,0.11206240952014923
F440,feature_440,0.11206125468015671
F3592,feature_3592,0.11205687373876572
F2774,feature_2774,0.11205320805311203
F3112,feature_3112,0.1120186373591423
F2005,feature_2005,0.11200710386037827
F2963,feature_2963,0.111990787088871
F4482,feature_4482,0.11196820437908173
F3707,feature_3707,0.11195307224988937
F525,feature_525,0.1119491457939148
F50,feature_50,0.11194787174463272
F5252,feature_5252,0.11194009333848953
F474,feature_474,0.11193903535604477
F2335,feature_2335,0.11193864047527313
F2217,feature_2217,0.11191762983798981
F2485,feature_2485,0.11191020160913467
F5961,feature_5961,0.11190763115882874
F4317,feature_4317,0.11190322041511536
F6387,feature_6387,0.11190169304609299
F4314,feature_4314,0.11187881976366043
F2118,feature_2118,0.11187592893838882
F5803,feature_5803,0.11187324672937393
F4713,feature_4713,0.11186289042234421
F4817,feature_4817,0.11185678839683533
F204,feature_204,0.11182425916194916
F2870,feature_2870,0.11182042211294174
F4154,feature_4154,0.11181207746267319
F4981,feature_4981,0.11179033666849136
F2643,feature_2643,0.11177489161491394
F603,feature_603,0.11174917966127396
F955,feature_955,0.1117454543709755
F4648,feature_4648,0.11173911392688751
F5909,feature_5909,0.11173408478498459
F3005,feature_3005,0.11173398047685623
F3876,feature_3876,0.11170898377895355
F5118,feature_5118,0.11170262098312378
F5504,feature_5504,0.11168935149908066
F837,feature_837,0.1116853728890419
F2592,feature_2592,0.11167342215776443
F5021,feature_5021,0.11164679378271103
F4830,feature_4830,0.11161423474550247
F5348,feature_5348,0.11160006374120712
F563,feature_563,0.11158838868141174
F831,feature_831,0.11158346384763718
F2586,feature_2586,0.1115506961941719
F3871,feature_3871,0.11154153943061829
F1053,feature_1053,0.11153188347816467
F381,feature_381,0.11152466386556625
F543,feature_543,0.11152394115924835
F4390,feature_4390,0.11151400953531265
F2408,feature_2408,0.11149238795042038
F3808,feature_3808,0.1114867627620697
F799,feature_799,0.11148670315742493
F5067,feature_5067,0.1114833801984787
F5468,feature_5468,0.11148039996623993
F5330,feature_5330,0.11147904396057129
F570,feature_570,0.11147119849920273
F6306,feature_6306,0.11146905273199081
F5059,feature_5059,0.11146403104066849
F3756,feature_3756,0.1114521473646164
F4893,feature_4893,0.11144080013036728
F5572,feature_5572,0.11141359061002731
F3644,feature_3644,0.11138850450515747
F4759,feature_4759,0.11137929558753967
F4183,feature_4183,0.11137833446264267
F5480,feature_5480,0.11136197298765182
F2085,feature_2085,0.11135394126176834
F5911,feature_5911,0.11133679002523422
F5041,feature_5041,0.11130663752555847
F2093,feature_2093,0.11130547523498535
F2459,feature_2459,0.11129624396562576
F1373,feature_1373,0.11127675324678421
F3406,feature_3406,0.11126922816038132
F2891,feature_2891,0.11126052588224411
F5790,feature_5790,0.11124762147665024
F2746,feature_2746,0.1112290695309639
F1347,feature_1347,0.11122126877307892
F801,feature_801,0.11121805012226105
F3677,feature_3677,0.1111970841884613
F303,feature_303,0.11119478940963745
F1070,feature_1070,0.11115598678588867
F5092,feature_5092,0.11114447563886642
F5402,feature_5402,0.11112819612026215
F5336,feature_5336,0.1111249253153801
F6117,feature_6117,0.11112380772829056
F1434,feature_1434,0.11111929267644882
F1614,feature_1614,0.11111345142126083
F1237,feature_1237,0.11110949516296387
F5862,feature_5862,0.11110838502645493
F2084,feature_2084,0.11110513657331467
F5029,feature_5029,0.11106587946414948
F4928,feature_4928,0.11104999482631683
F5449,feature_5449,0.11104792356491089
F1852,feature_1852,0.11103754490613937
F5340,feature_5340,0.11103113740682602
F3704,feature_3704,0.11099975556135178
F2321,feature_2321,0.11099502444267273
F1853,feature_1853,0.1109904944896698
F1432,feature_1432,0.11098706722259521
F1132,feature_1132,0.11097003519535065
F245,feature_245,0.11096309125423431
F878,feature_878,0.11095935106277466
F4098,feature_4098,0.11094106733798981
F1526,feature_1526,0.11093801259994507
F92,feature_92,0.11088817566633224
F944,feature_944,0.11088049411773682
F6265,feature_6265,0.11087616533041
F6063,feature_6063,0.11085203289985657
F2898,feature_2898,0.11083734035491943
F772,feature_772,0.11083514988422394
F1091,feature_1091,0.11083052307367325
F152,feature_152,0.11080773174762726
F2659,feature_2659,0.1108073964715004
F4717,feature_4717,0.11080683767795563
F1341,feature_1341,0.11079435795545578
F1209,feature_1209,0.1107923686504364
F5738,feature_5738,0.11077973246574402
F5496,feature_5496,0.1107616201043129
F2742,feature_2742,0.11076145619153976
F855,feature_855,0.11074283719062805
F1351,feature_1351,0.11071634292602539
F4896,feature_4896,0.11071112006902695
F6279,feature_6279,0.11069777607917786
F2975,feature_2975,0.11068981885910034
F2664,feature_2664,0.1106882393360138
F3441,feature_3441,0.11067917197942734
F2386,feature_2386,0.11067143082618713
F1502,feature_1502,0.11066125333309174
F4527,feature_4527,0.11064942926168442
F2883,feature_2883,0.11063949763774872
F5434,feature_5434,0.11062539368867874
F537,feature_537,0.11062038689851761
F318,feature_318,0.1106070727109909
F2547,feature_2547,0.11060227453708649
F5290,feature_5290,0.1105920597910881
F5590,feature_5590,0.11058829724788666
F1788,feature_1788,0.11057780683040619
F4177,feature_4177,0.1105741560459137
F4901,feature_4901,0.11057165265083313
F6102,feature_6102,0.11056838929653168
F2435,feature_2435,0.11056479066610336
F2164,feature_2164,0.11055945605039597
F1215,feature_1215,0.11055822670459747
F699,feature_699,0.11055196821689606
F3702,feature_3702,0.11055085062980652
F2049,feature_2049,0.1105327159166336
F915,feature_915,0.11051783710718155
F2824,feature_2824,0.1105152890086174
F1587,feature_1587,0.11049981415271759
F3795,feature_3795,0.11048194020986557
F2137,feature_2137,0.11045078188180923
F231,feature_231,0.11044024676084518
F843,feature_843,0.11042382568120956
F6276,feature_6276,0.110410675406456
F5783,feature_5783,0.11036025732755661
F4050,feature_4050,0.11035683006048203
F1251,feature_1251,0.11035341024398804
F804,feature_804,0.11034983396530151
F3489,feature_3489,0.11033130437135696
F2094,feature_2094,0.11032602190971375
F1021,feature_1021,0.11032368242740631
F5045,feature_5045,0.110291488468647
F5609,feature_5609,0.11027801036834717
F6348,feature_6348,0.1102696880698204
F3454,feature_3454,0.1102658361196518
F2599,feature_2599,0.11025431007146835
F3943,feature_3943,0.11020378768444061
F545,feature_545,0.1101837232708931
F1289,feature_1289,0.11018158495426178
F4806,feature_4806,0.1101730689406395
F355,feature_355,0.11017213016748428
F6062,feature_6062,0.11016026884317398
F5219,feature_5219,0.11015725880861282
F4377,feature_4377,0.11015485227108002
F2853,feature_2853,0.11014462262392044
F5577,feature_5577,0.11012077331542969
F795,feature_795,0.11011768132448196
F376,feature_376,0.1101151704788208
F2827,feature_2827,0.11009228974580765
F3100,feature_3100,0.11009025573730469
F2011,feature_2011,0.11007066071033478
F411,feature_411,0.1100635752081871
F71,feature_71,0.11005495488643646
F6121,feature_6121,0.11005451530218124
F5437,feature_5437,0.11005037277936935
F5697,feature_5697,0.11000604927539825
F2433,feature_2433,0.10999894142150879
F5770,feature_5770,0.10998648405075073
F3044,feature_3044,0.10998107492923737
F761,feature_761,0.10996709764003754
F5124,feature_5124,0.10994597524404526
F5505,feature_5505,0.1099390909075737
F5498,feature_5498,0.10991960763931274
F5466,feature_5466,0.10991702228784561
F5497,feature_5497,0.10990893095731735
F5618,feature_5618,0.10990016162395477
F3452,feature_3452,0.10989468544721603
F4632,feature_4632,0.109891377389431
F4321,feature_4321,0.10988571494817734
F5782,feature_5782,0.10986269265413284
F5016,feature_5016,0.10985507816076279
F3328,feature_3328,0.10985418409109116
F704,feature_704,0.10984852910041809
F3301,feature_3301,0.10983577370643616
F941,feature_941,0.10983379930257797
F715,feature_715,0.1098247542977333
F1259,feature_1259,0.1098204180598259
F2514,feature_2514,0.10981561243534088
F4763,feature_4763,0.10980931669473648
F2450,feature_2450,0.10979698598384857
F1458,feature_1458,0.10977113246917725
F555,feature_555,0.1097617894411087
F2302,feature_2302,0.10975850373506546
F3041,feature_3041,0.10975100100040436
F5737,feature_5737,0.10973802208900452
F5433,feature_5433,0.10971387475728989
F308,feature_308,0.10971292853355408
F4537,feature_4537,0.10969825834035873
F800,feature_800,0.10969404876232147
F4268,feature_4268,0.10968773812055588
F5855,feature_5855,0.10968758910894394
F1316,feature_1316,0.1096659004688263
F1157,feature_1157,0.10965172946453094
F4186,feature_4186,0.10965053737163544
F6077,feature_6077,0.10962716490030289
F6308,feature_6308,0.10961908102035522
F1328,feature_1328,0.10958192497491837
F1248,feature_1248,0.10957898944616318
F4023,feature_4023,0.10957790911197662
F3839,feature_3839,0.1095656082034111
F2904,feature_2904,0.10956474393606186
F3884,feature_3884,0.10955986380577087
F6184,feature_6184,0.10953917354345322
F3329,feature_3329,0.10953246057033539
F1108,feature_1108,0.10952773690223694
F4472,feature_4472,0.10952665656805038
F3556,feature_3556,0.10952088981866837
F2741,feature_2741,0.10951787233352661
F2670,feature_2670,0.109511598944664
F2347,feature_2347,0.10950639098882675
F1480,feature_1480,0.10950558632612228
F3713,feature_3713,0.1094873771071434
F4046,feature_4046,0.10947169363498688
F726,feature_726,0.10946229100227356
F5748,feature_5748,0.10944537818431854
F6022,feature_6022,0.10943721234798431
F2653,feature_2653,0.10941290110349655
F3260,feature_3260,0.10940269380807877
F4210,feature_4210,0.10939181596040726
F6193,feature_6193,0.10938409715890884
F2343,feature_2343,0.10937920212745667
F4372,feature_4372,0.10937746614217758
F979,feature_979,0.10937728732824326
F2626,feature_2626,0.10937637835741043
F759,feature_759,0.10936259478330612
F764,feature_764,0.10935740917921066
F5347,feature_5347,0.10935713350772858
F2436,feature_2436,0.1093207597732544
F678,feature_678,0.10930365324020386
F69,feature_69,0.1093035563826561
F5749,feature_5749,0.10930170118808746
F964,feature_964,0.10930067300796509
F519,feature_519,0.10929877310991287
F4735,feature_4735,0.10929771512746811
F5827,feature_5827,0.109297014772892
F1233,feature_1233,0.1092914417386055
F5099,feature_5099,0.10928723216056824
F4082,feature_4082,0.10928184539079666
F2062,feature_2062,0.10927732288837433
F536,feature_536,0.10924648493528366
F2413,feature_2413,0.10924626141786575
F2804,feature_2804,0.10924253612756729
F870,feature_870,0.10923266410827637
F1959,feature_1959,0.10923060774803162
F1261,feature_1261,0.10922866314649582
F2525,feature_2525,0.10922209918498993
F1539,feature_1539,0.10922087728977203
F5329,feature_5329,0.10921955853700638
F3886,feature_3886,0.10921583324670792
F5941,feature_5941,0.10916955024003983
F4610,feature_4610,0.10916870832443237
F3626,feature_3626,0.10916587710380554
F697,feature_697,0.1091579720377922
F4474,feature_4474,0.1091475859284401
F5955,feature_5955,0.10913834720849991
F572,feature_572,0.109124556183815
F4879,feature_4879,0.10912163555622101
F5206,feature_5206,0.10910607129335403
F4412,feature_4412,0.10910331457853317
F1460,feature_1460,0.10908998548984528
F2529,feature_2529,0.10908997058868408
F2429,feature_2429,0.10906985402107239
F2694,feature_2694,0.10906276851892471
F61,feature_61,0.1090586930513382
F5705,feature_5705,0.10905234515666962
F5916,feature_5916,0.10904203355312347
F5880,feature_5880,0.10903918743133545
F41,feature_41,0.10903801023960114
F3213,feature_3213,0.1090325117111206
F4323,feature_4323,0.10901621729135513
F657,feature_657,0.10899567604064941
F757,feature_757,0.10899541527032852
F685,feature_685,0.10898403823375702
F2375,feature_2375,0.10897953808307648
F5116,feature_5116,0.10897763073444366
F284,feature_284,0.10896375775337219
F2608,feature_2608,0.10896322876214981
F4659,feature_4659,0.10895855724811554
F1252,feature_1252,0.10894962400197983
F5047,feature_5047,0.10894464701414108
F291,feature_291,0.1089344322681427
F2651,feature_2651,0.10893434286117554
F1149,feature_1149,0.10892831534147263
F1285,feature_1285,0.10892245173454285
F1772,feature_1772,0.10890334099531174
F5886,feature_5886,0.10889668017625809
F4103,feature_4103,0.10888726264238358
F4521,feature_4521,0.10886809974908829
F5138,feature_5138,0.10885776579380035
F3086,feature_3086,0.10884273052215576
F4116,feature_4116,0.10882306098937988
F1040,feature_1040,0.10880189388990402
F315,feature_315,0.10880158841609955
F4243,feature_4243,0.10877503454685211
F2733,feature_2733,0.10877445340156555
F2119,feature_2119,0.10877378284931183
F4452,feature_4452,0.10877089202404022
F768,feature_768,0.10875936597585678
F3312,feature_3312,0.10875513404607773
F3169,feature_3169,0.1087334081530571
F1305,feature_1305,0.10872373729944229
F4433,feature_4433,0.10871449112892151
F5878,feature_5878,0.10870813578367233
F4719,feature_4719,0.10870402306318283
F2414,feature_2414,0.10870327800512314
F3317,feature_3317,0.10869968682527542
F962,feature_962,0.10869790613651276
F5988,feature_5988,0.10869749635457993
F3835,feature_3835,0.1086934506893158
F2539,feature_2539,0.10866469889879227
F45,feature_45,0.10866454243659973
F6071,feature_6071,0.10866227746009827
F518,feature_518,0.10866041481494904
F2583,feature_2583,0.10865035653114319
F292,feature_292,0.10863734781742096
F1312,feature_1312,0.10863116383552551
F805,feature_805,0.10861725360155106
F1353,feature_1353,0.1086154356598854
F5817,feature_5817,0.1086045578122139
F5939,feature_5939,0.10859739780426025
F5293,feature_5293,0.10859612375497818
F5751,feature_5751,0.10857697576284409
F5237,feature_5237,0.10857658088207245
F3980,feature_3980,0.10857420414686203
F987,feature_987,0.10856961458921432
F3670,feature_3670,0.10855204612016678
F1028,feature_1028,0.10853586345911026
F2644,feature_2644,0.10853277891874313
F4187,feature_4187,0.10853094607591629
F2017,feature_2017,0.10852497816085815
F5346,feature_5346,0.10852137953042984
F4979,feature_4979,0.10851553082466125
F2845,feature_2845,0.10850894451141357
F908,feature_908,0.10848822444677353
F5548,feature_5548,0.1084837093949318
F4198,feature_4198,0.10847114771604538
F2594,feature_2594,0.10846832394599915
F3544,feature_3544,0.10846517235040665
F1694,feature_1694,0.10846318304538727
F4709,feature_4709,0.10845252126455307
F380,feature_380,0.10845249891281128
F6183,feature_6183,0.10843931883573532
F5980,feature_5980,0.10843125730752945
F1102,feature_1102,0.10843069851398468
F4645,feature_4645,0.10842598229646683
F4471,feature_4471,0.10841196775436401
F2336,feature_2336,0.1084064245223999
F5339,feature_5339,0.10840053111314774
F3668,feature_3668,0.10839720070362091
F4953,feature_4953,0.10839678347110748
F1420,feature_1420,0.1083909422159195
F2757,feature_2757,0.10838243365287781
F4428,feature_4428,0.10837536305189133
F4072,feature_4072,0.10837187618017197
F2710,feature_2710,0.10836665332317352
F2274,feature_2274,0.1083412617444992
F5187,feature_5187,0.10833694040775299
F769,feature_769,0.10831893980503082
F1130,feature_1130,0.1083177998661995
F903,feature_903,0.10830920934677124
F4811,feature_4811,0.10830429196357727
F5109,feature_5109,0.10829702764749527
F3249,feature_3249,0.10829376429319382
F1771,feature_1771,0.10827556252479553
F304,feature_304,0.10827120393514633
F126,feature_126,0.10827053338289261
F5441,feature_5441,0.10825172066688538
F2331,feature_2331,0.10821101069450378
F6191,feature_6191,0.1082053929567337
F2099,feature_2099,0.1082037091255188
F5758,feature_5758,0.1081809476017952
F3390,feature_3390,0.10814934968948364
F3474,feature_3474,0.10814321041107178
F4240,feature_4240,0.10812796652317047
F1695,feature_1695,0.10812294483184814
F6307,feature_6307,0.10809799283742905
F2884,feature_2884,0.10808596014976501
F1230,feature_1230,0.10808267444372177
F1581,feature_1581,0.1080503836274147
F4396,feature_4396,0.10804084688425064
F5747,feature_5747,0.10802926123142242
F66,feature_66,0.10802674293518066
F599,feature_599,0.10801365971565247
F5966,feature_5966,0.10796646773815155
F1322,feature_1322,0.10796406120061874
F3715,feature_3715,0.10795542597770691
F4132,feature_4132,0.10795047879219055
F722,feature_722,0.10793605446815491
F6297,feature_6297,0.10792748630046844
F3279,feature_3279,0.10792263597249985
F5989,feature_5989,0.10790906846523285
F491,feature_491,0.10789412260055542
F4060,feature_4060,0.10788986831903458
F3711,feature_3711,0.10788673907518387
F1128,feature_1128,0.10787896066904068
F5818,feature_5818,0.10785647481679916
F2416,feature_2416,0.10785578191280365
F4652,feature_4652,0.10785575211048126
F4351,feature_4351,0.10784932225942612
F778,feature_778,0.10783989727497101
F5091,feature_5091,0.1077866405248642
F1506,feature_1506,0.10778267681598663
F785,feature_785,0.10777583718299866
F3930,feature_3930,0.10776491463184357
F2744,feature_2744,0.10776196420192719
F3152,feature_3152,0.10775402188301086
F1505,feature_1505,0.10774746537208557
F4331,feature_4331,0.10774631798267365
F5648,feature_5648,0.10774262994527817
F5357,feature_5357,0.10773955285549164
F696,feature_696,0.10773834586143494
F3043,feature_3043,0.10772918909788132
F4597,feature_4597,0.10771610587835312
F5784,feature_5784,0.1077069416642189
F721,feature_721,0.10770648717880249
F2090,feature_2090,0.10769838094711304
F4865,feature_4865,0.10767825692892075
F3887,feature_3887,0.1076737493276596
F5804,feature_5804,0.10766290128231049
F4489,feature_4489,0.10764238983392715
F5044,feature_5044,0.10763601958751678
F1158,feature_1158,0.10761392116546631
F1187,feature_1187,0.10761375725269318
F6227,feature_6227,0.10760650038719177
F4629,feature_4629,0.10758635401725769
F5070,feature_5070,0.1075853630900383
F4188,feature_4188,0.10757528990507126
F3059,feature_3059,0.10757037252187729
F3725,feature_3725,0.10755188763141632
F1356,feature_1356,0.10754258185625076
F833,feature_833,0.1075398176908493
F2260,feature_2260,0.10753508657217026
F1037,feature_1037,0.10753311216831207
F460,feature_460,0.10751207172870636
F493,feature_493,0.10750672966241837
F2449,feature_2449,0.10749400407075882
F4782,feature_4782,0.10748960077762604
F368,feature_368,0.1074783056974411
F1385,feature_1385,0.1074780747294426
F4292,feature_4292,0.1074659451842308
F2108,feature_2108,0.10744955390691757
F2702,feature_2702,0.1074182540178299
F5508,feature_5508,0.10740908235311508
F1670,feature_1670,0.10739398002624512
F3363,feature_3363,0.10739339143037796
F6397,feature_6397,0.10737401247024536
F485,feature_485,0.10736320912837982
F802,feature_802,0.10735969245433807
F5410,feature_5410,0.1073581650853157
F3014,feature_3014,0.1073494404554367
F1599,feature_1599,0.10734904557466507
F4574,feature_4574,0.1073470190167427
F616,feature_616,0.10733500868082047
F1144,feature_1144,0.10731247812509537
F1419,feature_1419,0.1073075532913208
F602,feature_602,0.1073014959692955
F5400,feature_5400,0.10729681700468063
F3604,feature_3604,0.1072932705283165
F4710,feature_4710,0.1072806566953659
F1530,feature_1530,0.10727857798337936
F5620,feature_5620,0.10727201402187347
F1223,feature_1223,0.10727160423994064
F6030,feature_6030,0.10726145654916763
F838,feature_838,0.1072608232498169
F1639,feature_1639,0.10724259912967682
F601,feature_601,0.10723194479942322
F5728,feature_5728,0.10721238702535629
F4551,feature_4551,0.10721013695001602
F2215,feature_2215,0.10720662772655487
F3413,feature_3413,0.10720110684633255
F4069,feature_4069,0.10719937086105347
F3188,feature_3188,0.10715466737747192
F5561,feature_5561,0.1071435883641243
F80,feature_80,0.10713624954223633
F1300,feature_1300,0.10713498294353485
F3919,feature_3919,0.1071322038769722
F3513,feature_3513,0.10707920044660568
F2550,feature_2550,0.10707607865333557
F5486,feature_5486,0.10706595331430435
F2657,feature_2657,0.10703752189874649
F6393,feature_6393,0.10703305900096893
F1234,feature_1234,0.10703040659427643
F1302,feature_1302,0.10702785104513168
F578,feature_578,0.10702306032180786
F4529,feature_4529,0.10700288414955139
F3938,feature_3938,0.10699882358312607
F5839,feature_5839,0.10699564963579178
F6229,feature_6229,0.10698885470628738
F4792,feature_4792,0.10698391497135162
F626,feature_626,0.10698036849498749
F4235,feature_4235,0.1069752499461174
F54,feature_54,0.106968954205513
F3574,feature_3574,0.10694825649261475
F2089,feature_2089,0.10694713890552521
F1253,feature_1253,0.10693636536598206
F6226,feature_6226,0.10692266374826431
F5407,feature_5407,0.1069176122546196
F4059,feature_4059,0.1069164052605629
F1773,feature_1773,0.10690968483686447
F492,feature_492,0.1069083958864212
F5756,feature_5756,0.10690494626760483
F2365,feature_2365,0.10690215975046158
F1855,feature_1855,0.1068941131234169
F2642,feature_2642,0.10688163340091705
F3566,feature_3566,0.1068730428814888
F3092,feature_3092,0.10687074810266495
F1926,feature_1926,0.10686979442834854
F6141,feature_6141,0.10686349868774414
F4093,feature_4093,0.10685210675001144
F3546,feature_3546,0.10684133321046829
F794,feature_794,0.10683996230363846
F2171,feature_2171,0.10683533549308777
F1096,feature_1096,0.10682282596826553
F691,feature_691,0.1068192571401596
F453,feature_453,0.10681137442588806
F856,feature_856,0.10681136697530746
F3157,feature_3157,0.10680696368217468
F2565,feature_2565,0.1067952960729599
F1430,feature_1430,0.10677478462457657
F5760,feature_5760,0.10676506906747818
F4481,feature_4481,0.1067550778388977
F5559,feature_5559,0.10674376040697098
F5918,feature_5918,0.10673247277736664
F3171,feature_3171,0.10672937333583832
F4577,feature_4577,0.10672342032194138
F5807,feature_5807,0.10672199726104736
F1048,feature_1048,0.10671353340148926
F5779,feature_5779,0.10670793801546097
F3752,feature_3752,0.10667988657951355
F3185,feature_3185,0.10667955875396729
F6142,feature_6142,0.1066693365573883
F3806,feature_3806,0.10666260868310928
F1104,feature_1104,0.10665341466665268
F2881,feature_2881,0.1066301167011261
F4054,feature_4054,0.10662473738193512
F5212,feature_5212,0.10661962628364563
F1389,feature_1389,0.10660437494516373
F1857,feature_1857,0.10658911615610123
F3462,feature_3462,0.10654536634683609
F3009,feature_3009,0.10653144121170044
F4013,feature_4013,0.10652836412191391
F752,feature_752,0.10651860386133194
F4011,feature_4011,0.10651390999555588
F3698,feature_3698,0.10650746524333954
F413,feature_413,0.10650603473186493
F1063,feature_1063,0.10649257153272629
F3496,feature_3496,0.10646926611661911
F6271,feature_6271,0.10646723955869675
F995,feature_995,0.10643240064382553
F1611,feature_1611,0.10641218721866608
F5643,feature_5643,0.10641086101531982
F4967,feature_4967,0.10639100521802902
F698,feature_698,0.1063864678144455
F2671,feature_2671,0.10638616979122162
F2349,feature_2349,0.10638324916362762
F5248,feature_5248,0.10637131333351135
F2611,feature_2611,0.10636921226978302
F2616,feature_2616,0.10636911541223526
F4886,feature_4886,0.10636299103498459
F4711,feature_4711,0.10636192560195923
F5837,feature_5837,0.10635192692279816
F2929,feature_2929,0.1063435971736908
F4190,feature_4190,0.10633628070354462
F146,feature_146,0.10633154958486557
F1435,feature_1435,0.10632037371397018
F830,feature_830,0.10630687326192856
F1138,feature_1138,0.1062721461057663
F6378,feature_6378,0.10626740008592606
F1597,feature_1597,0.10626497119665146
F4250,feature_4250,0.10626248270273209
F477,feature_477,0.10626178979873657
F3189,feature_3189,0.10625975579023361
F6116,feature_6116,0.10625862330198288
F5031,feature_5031,0.10625135153532028
F1533,feature_1533,0.106248639523983
F3840,feature_3840,0.10621011257171631
F5427,feature_5427,0.10618189722299576
F2686,feature_2686,0.10616867244243622
F3203,feature_3203,0.10616807639598846
F1184,feature_1184,0.1061619222164154
F4180,feature_4180,0.10614600032567978
F1370,feature_1370,0.10612199455499649
F2423,feature_2423,0.10612183809280396
F677,feature_677,0.1061118096113205
F3533,feature_3533,0.10610435903072357
F435,feature_435,0.10607102513313293
F3052,feature_3052,0.1060698926448822
F3755,feature_3755,0.10606689006090164
F5051,feature_5051,0.10604330897331238
F4815,feature_4815,0.10603168606758118
F6110,feature_6110,0.10601732134819031
F2666,feature_2666,0.10601509362459183
F3697,feature_3697,0.10601447522640228
F5986,feature_5986,0.10601330548524857
F2297,feature_2297,0.1060115322470665
F4961,feature_4961,0.10600318014621735
F6266,feature_6266,0.105999656021595
F5802,feature_5802,0.10598813742399216
F144,feature_144,0.10598443448543549
F4884,feature_4884,0.10597916692495346
F1314,feature_1314,0.10596957802772522
F3789,feature_3789,0.10595153272151947
F929,feature_929,0.10593905299901962
F442,feature_442,0.10590758919715881
F848,feature_848,0.10590624064207077
F1219,feature_1219,0.10590186715126038
F1383,feature_1383,0.1058931052684784
F5443,feature_5443,0.10588516294956207
F2674,feature_2674,0.10587900876998901
F3449,feature_3449,0.10586147010326385
F3461,feature_3461,0.10585758090019226
F236,feature_236,0.1058521643280983
F2212,feature_2212,0.10584870725870132
F155,feature_155,0.10583201795816422
F5408,feature_5408,0.10582982003688812
F2822,feature_2822,0.10582941025495529
F2812,feature_2812,0.10581570118665695
F2811,feature_2811,0.10581193119287491
F4785,feature_4785,0.10577946156263351
F681,feature_681,0.10576750338077545
F2704,feature_2704,0.10576634854078293
F314,feature_314,0.10575659573078156
F5225,feature_5225,0.10575301200151443
F1939,feature_1939,0.1057492345571518
F2266,feature_2266,0.10574642568826675
F4859,feature_4859,0.10574494302272797
F2454,feature_2454,0.10573878884315491
F4287,feature_4287,0.10572410374879837
F2948,feature_2948,0.10572022199630737
F3121,feature_3121,0.10571128875017166
F4080,feature_4080,0.10569477826356888
F3976,feature_3976,0.1056867241859436
